"8534606510","【微伤】Dove/多芬深层倍润嫩白沐浴乳500ml干性肌保湿/压泵伤","28042808","32.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1AidSXkdbXXXhGL2X_084909.jpg_160x160.jpg","0","1","0","","50011983"
"337712304","【五冠】kose/高丝超绵密净白保湿洗颜(洁面)泡泡洗面奶180g粉","28042808","48.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1WJBPXatIXXc14tU4_052435.jpg_160x160.jpg","219","72","0","","50011977"
"8130232894","【五冠】Clinique/倩碧特效润肤露无油黄油GEL30ml清爽啫喱配方","28042808","55.0","http://img04.taobaocdn.com/bao/uploaded/i4/28042808/T2w30rXa0aXXXXXXXX_!!28042808.jpg_160x160.jpg","22","37","0","","50011980"
"7703525848","【五冠】The body shop/美体小铺VE维他命E紧实活肤晚霜50ML","28042808","98.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1bqNNXoxmXXcxUdsZ_031705.jpg_160x160.jpg","0","3","0","","50011980"
"7546368082","【五冠】Shu-uemura植村秀经典保湿洁颜油/卸妆油150ml卸妆无残留","28042808","178.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1eOVRXe4iXXbQSXc9_071926.jpg_160x160.jpg","4","4","0","","50011990"
"4019954418","【五冠】台湾我的美丽日记Q10面膜/面贴膜1片30G柔白紧致焕肤","28042808","4.8","http://img03.taobaocdn.com/bao/uploaded/i3/T1LplPXjFHXXXua_I9_104655.jpg_160x160.jpg","56","169","0","","50011981"
"4124614620","【五冠】JUJU玻尿酸胶原蛋白高保湿弹力乳液150ml粉/滋润紧致","28042808","88.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1Dh8QXoFuXXXq6s.7_063846.jpg_160x160.jpg","58","34","0","","50011980"
"7360610918","【五冠】Kose/高丝雪肌精美白爽肤水/雪水33ml+水敷容3颗","28042808","42.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1yLFLXkhXXXcm.xc8_100615.jpg_160x160.jpg","4","11","0","","50011978"
"1558350632","【五冠】kose/高丝雪水药用雪肌精美白化妆水360ml无塑封","28042808","338.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1gotPXelyXXcLMGQ0_034306.jpg_160x160.jpg","90","8","0","","50011978"
"7623029446","【五冠】Clarins/娇韵诗新生紧肤晚霜/面霜50ml舒缓紧致滋养抗皱","28042808","225.0","http://img03.taobaocdn.com/bao/uploaded/i3/T18ZxNXfJAXXcRR9sS_010119.jpg_160x160.jpg","8","8","0","","50011980"
"3295180576","【五冠】Clarins/娇韵诗黄水温和爽肤露/爽肤水200ml中干性防敏感","28042808","148.0","http://img04.taobaocdn.com/bao/uploaded/i4/T18U4RXm0CXXcJnms__110439.jpg_160x160.jpg","9","2","0","","50011978"
"7836362528","【五冠】美国E.L.F矿物质眼部打底乳/眼影打底膏4.5g防晕更显色","28042808","28.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1hQxNXc4CXXcGka75_055016.jpg_160x160.jpg","30","35","0","","50010793"
"327418610","【五冠】大S推荐Kiehl's契尔氏牛油果眼霜/酪梨眼霜14g保湿去干纹","28042808","225.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1VB0LXkVdXXXsftw6_060948.jpg_160x160.jpg","234","29","0","","50011986"
"3358765636","【秒杀】Elizabeth Arden/雅顿绿茶蜂蜜身体乳霜250ml含精华颗粒","28042808","58.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1klXPXghrXXcREj3W_024246.jpg_160x160.jpg","829","654","0","","50011983"
"3533363924","【五冠】Cetaphil/丝塔芙舒特肤洗面奶473ml混合偏油敏感肤质","28042808","108.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1ZpJSXk4jXXckc974_054211.jpg_160x160.jpg","0","3","0","","50011977"
"3547887266","【五冠】Crabtree瑰珀翠/瑰柏翠玫瑰蔷薇护手霜新装100g柔软滋润","28042808","95.0","http://img04.taobaocdn.com/bao/uploaded/i4/T17q0OXeNBXXcCtPs9_103827.jpg_160x160.jpg","25","29","0","","50011998"
"6989253300","五冠[TB074]TBS/美体小铺木瓜唇部滋养霜/润唇蜜10ml","28042808","42.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1PZlJXcdOXXbCsxc._112421.jpg_160x160.jpg","0","1","0","","50010807"
"1626971568","【五冠】友谊牌卷笔刀/刨刀/笔刨/眉笔刀/眉笔刨/单孔化妆卷笔刀","28042808","1.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1btJRXeVFXXaAJDc5_060148.jpg_160x160.jpg","13","63","0","","50010817"
"7673519294","【五冠】Borghese贝佳斯特效SPF8青春逆时光护手霜SPA护理75ml","28042808","48.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1EelPXeJsXXaCkZsW_022702.jpg_160x160.jpg","24","19","0","","50011998"
"5990274278","【五冠】L'oreal欧莱雅创世新肌源毛孔细嫩爽肤水200ml清爽收毛孔","28042808","68.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1WYXSXhpqXXcZ6uo7_064317.jpg_160x160.jpg","4","4","0","","50011978"
"3482819560","【五冠】L'oreal/欧莱雅粉透臻白雪颜三重美白修护晚霜50ml淡斑","28042808","80.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1gk4LXcxvXXcv8q75_054719.jpg_160x160.jpg","2","7","0","","50011980"
"3025495710","五冠[BJ017]贝佳斯白泥面膜500g/430ml  温和清洁送海绵","28042808","188.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1LptLXjldXXaCzp3._081211.jpg_160x160.jpg","17","8","0","","50011981"
"8370746970","【五冠】明辉高密度优质两用粉扑/影楼专用打底洗脸粉扑 加厚圆形","28042808","4.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1XIdRXfhDXXX4.Lc7_064422.jpg_160x160.jpg","0","2","0","","50010817"
"5724718072","【五冠】Avene/雅漾清爽洁肤凝胶/洁面着哩200ml油性痤疮敏感适用","28042808","99.0","http://img01.taobaocdn.com/bao/uploaded/i1/28042808/T2a.BrXb0bXXXXXXXX_!!28042808.jpg_160x160.jpg","8","1","0","","50011977"
"7654159770","【五冠】Neutrogena 露得清深层滋润护手霜/滋润56g 有香型","28042808","30.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1dxRMXdlXXXcsK_wY_030635.jpg_160x160.jpg","294","293","0","","50011998"
"2357635236","五冠[XS002]CHANEL EDT香奈尔摩登COCO小姐女士香水50ML","28042808","550.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1GMNPXjNiXXXCF87Y_030446.jpg_160x160.jpg","30","0","0","","50010815"
"2429149142","【五冠】曼秀雷敦/乐敦肌研极润玻尿酸超保湿乳液140ml滋润型","28042808","85.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1XUVNXXXeXXca57A7_065411.jpg_160x160.jpg","4","19","0","","50011980"
"8381436286","【五冠】Elizabeth Arden雅顿显效控油爽肤水200ml蓝水油性/混合","28042808","69.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1D5RSXcNkXXX8iwIW_023528.jpg_160x160.jpg","10","2","0","","50011978"
"6989399568","【五冠】Thebodyshop/TBS美体小铺粉红西柚润唇膏/唇霜10ml","28042808","42.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1ncJJXbXIXXbnhzU._112747.jpg_160x160.jpg","0","2","0","","50010807"
"3098481442","【五冠】DHC红粉玫瑰妆前乳/Q10玫瑰防晒隔离霜30ml SPF30","28042808","98.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1CkhPXmtGXXX7TRE0_035959.jpg_160x160.jpg","41","3","0","","50010793"
"1591229652","【五冠】Borghese贝佳斯矿物美肤泥浆面膜/活力亮采粉泥212g","28042808","125.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1RJBJXmdOXXXvZcYX_114521.jpg_160x160.jpg","50","33","0","","50011981"
"7115674458","【五冠】Avene/雅漾祛油清痘乳Diacneal 清爽D调理乳30ml祛痘痘","28042808","105.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1_dRJXj4jXXbCbII__105609.jpg_160x160.jpg","14","5","0","","50011980"
"6947586030","【五冠】Shiseido/资生堂安耐晒全能专业洁肤卸妆油/洁颜油120ml","28042808","108.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1dpdQXcXkXXaLk.oY_031042.jpg_160x160.jpg","3","0","0","","50011990"
"1221300728","【五冠】Kose/高丝雪肌精化妆爽肤水/雪水100ml 滋润美白","28042808","85.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1tshMXXBzXXbnr8UV_021546.jpg_160x160.jpg","371","89","0","","50011978"
"4291987954","【五冠】Biotherm碧欧泉深海源萃白爽肤水化妆水200ml美白排毒","28042808","238.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1QDdMXaVLXXXbj7MZ_033224.jpg_160x160.jpg","0","0","0","","50011978"
"2479014902","【五冠】DHC深层卸妆油70ml深层清洁去黑头/日本原产旅行装超人气","28042808","68.0","http://img04.taobaocdn.com/bao/uploaded/i4/T12B8PXhRdXXcgur.1_040410.jpg_160x160.jpg","207","55","0","","50011990"
"4659257346","【五冠】ElizabethArden雅顿银级焕发生机醒肤水/爽肤水150ml抗老","28042808","148.0","http://img01.taobaocdn.com/bao/uploaded/i1/T17yBSXfViXXcNWAc._113111.jpg_160x160.jpg","5","2","0","","50011978"
"3054842202","【五冠】Clinique倩碧旋转式修容膏/胭脂/腮红膏小样03#娇羞玫瑰","28042808","25.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1YlFLXoBGXXbPHRZ1_042244.jpg_160x160.jpg","83","107","0","","50010805"
"6983613862","【五冠】Clarins/娇韵诗瞬间妆前修容霜1ml猪油膏修饰毛孔","28042808","9.9","http://img01.taobaocdn.com/bao/uploaded/i1/T1g10RXeNFXXcDMxLb_124311.jpg_160x160.jpg","6","5","0","","50010793"
"3489898708","【五冠】我的美丽日记红酒多酚纳米面膜1片30g白皙紧实抗氧化","28042808","4.8","http://img03.taobaocdn.com/bao/uploaded/i3/T1bdhMXadgXXaInOMW_024104.jpg_160x160.jpg","7","180","0","","50011981"
"1564984020","【五冠】JUJU透明质酸玻尿酸VC诱导体柔嫩美白高保湿凝胶/面霜50g","28042808","85.0","http://img04.taobaocdn.com/bao/uploaded/i4/T14VhQXkJgXXa5T9kV_021620.jpg_160x160.jpg","65","25","0","","50011980"
"7760715898","【五冠】CANUS肯拿士山羊奶肌肤回春乳液150ml兰花油配方保湿美白","28042808","56.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1YjFNXj4gXXaOcEgU_015922.jpg_160x160.jpg","7","7","0","","50011983"
"7354851690","【五冠】美国小蜜缇Carmex原味修护润唇膏牙膏管(软管)10G","28042808","9.8","http://img03.taobaocdn.com/bao/uploaded/i3/T1tHBMXoRKXXcuLGIU_013605.jpg_160x160.jpg","34","75","0","","50011994"
"6925126286","【五冠】Mentholatum/曼秀雷敦肌研卵肌去角质洗面奶/洁面乳130g","28042808","60.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1MyhKXhBjXXXNHhZ8_101011.jpg_160x160.jpg","18","9","0","","50011977"
"1557841944","【五冠】Biotherm/碧欧泉锌元素矿泉爽肤水/绿水400ml中性混合性","28042808","180.0","http://img04.taobaocdn.com/bao/uploaded/i4/T17OVLXcNFXXavxfc0_034845.jpg_160x160.jpg","23","7","0","","50011978"
"5473145094","【五冠】英国AA网芦荟抗敏感保湿霜60ml保湿舒缓镇定抗过敏","28042808","35.0","http://img02.taobaocdn.com/bao/uploaded/i2/T100NRXaRqXXXnyXc__104849.jpg_160x160.jpg","2","2","0","","50011980"
"3895111938","【五冠】Laneige/兰芝EX新版雪源锁水滋养睡眠免洗面膜80ml超保湿","28042808","165.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1nxlRXeFHXXbwbF79_072332.jpg_160x160.jpg","76","20","0","","50011981"
"6825535120","【五冠】Dove/多芬金色丝滑Silky Skin滋润身体乳250ML闪彩","28042808","25.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1I_lSXgVkXXbw3HfX_114311.jpg_160x160.jpg","78","63","0","","50011983"
"1982199734","【五冠】Neutrogena露得清眼唇卸妆液162ml无油防敏InStyle大奖","28042808","75.0","http://img04.taobaocdn.com/bao/uploaded/i4/28042808/T2mRRrXjNXXXXXXXXX_!!28042808.jpg_160x160.jpg","25","4","0","","50011990"
"2703935078","【五冠】Laneige兰芝雪纱晶透防晒隔离霜SPF26紫隔30ml抗辐射污染","28042808","158.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1cL0MXfRMXXaIy2U0_035236.jpg_160x160.jpg","92","21","0","","50010793"
"4201832324","【五冠】Kose/高丝新版高品质优质化妆棉50片 补水卸妆好帮手","28042808","13.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1gilLXhVnXXcadQ3Y_030321.jpg_160x160.jpg","1","8","0","","50010817"
"2001953228","【五冠】DHC橄榄滋养4件套-基础保养/滑嫩明亮/皂水卸妆精华","28042808","399.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1HRBPXaNnXXXTXtc1_040532.jpg_160x160.jpg","22","2","0","","50011993"
"8174505698","【五冠】考拉熊暖宝宝保暖热力贴/取暖片/暖宫贴1个入/暖手暖脚贴","28042808","1.0","http://img01.taobaocdn.com/bao/uploaded/i1/28042808/T2wdxtXelaXXXXXXXX_!!28042808.jpg_160x160.jpg","3","66","0","","50011150"
"3385027174","【五冠】Laneige兰芝草莓酸奶去角质磨砂啫喱/凝胶150ml美白保湿","28042808","120.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1C5tJXlpyXXbRbHfa_090229.jpg_160x160.jpg","20","7","0","","50011977"
"7685790228","【五冠】Shiseido/资生堂Uno吾诺男士毛孔清透澄净洁面乳130g控油","28042808","45.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1qpXOXgJuXXcsgicU_015139.jpg_160x160.jpg","1","3","0","","50011988"
"5173617320","【五冠】Thebodyshop美体小铺热情夏日白麝香丝柔身体润肤乳250ml","28042808","98.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1WhRRXh4wXXb6vJw6_060949.jpg_160x160.jpg","12","2","0","","50011983"
"7735282718","【五冠】日本Kiss Me性感裸妆自然染眉遮瑕膏01浅金棕7g防水防汗","28042808","58.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1gkhNXcpGXXazfF.4_051646.jpg_160x160.jpg","2","0","0","","50010798"
"7714516952","【五冠】The body shop美体小铺浪漫樱花豪华身体护理4件套装礼盒","28042808","218.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1yG8NXaVkXXcwlno4_053940.jpg_160x160.jpg","19","4","0","","50011983"
"8240391850","【五冠】Dove/多芬香桃细嫩沐浴露500ml 滋润柔滑","28042808","38.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1t7BQXi8dXXceM5MZ_032657.jpg_160x160.jpg","3","1","0","","50011983"
"5695426338","【五冠】我的美丽日记南法杏桃面膜升级版1片30g柔润平滑高保湿","28042808","4.8","http://img03.taobaocdn.com/bao/uploaded/i3/T1LMhLXmRfXXbHX6Ta_091628.jpg_160x160.jpg","46","194","0","","50011981"
"938950916","【五冠】Lancome/兰蔻超水妍舒缓保湿水凝霜小样5ml舒缓保湿滋润","28042808","12.9","http://img04.taobaocdn.com/bao/uploaded/i4/28042808/T2VdlrXgFXXXXXXXXX_!!28042808.jpg_160x160.jpg","99","9","0","","50011980"
"3762306012","【五冠】Shu-uemura/植村秀樱花卸妆洁颜油450ml 细致毛孔  特价","28042808","398.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1bU0NXfddXXbVH9Z8_071635.jpg_160x160.jpg","11","0","0","","50011990"
"7801255506","【五冠】The body shop美体小铺芦荟舒缓保湿身体乳/润肤霜200ml","28042808","108.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1UsRNXgRzXXXMVKg0_035034.jpg_160x160.jpg","3","0","0","","50011983"
"2082336366","【五冠】Kose/高丝雪肌精美白防护精华液20ml美白防晒隔离SPF25","28042808","45.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1FElPXihcXXafkQQ8_071354.jpg_160x160.jpg","40","7","0","","50011979"
"1668958292","【五冠】Thayers/金缕梅活颜收毛孔魔水顶级全能水355ml","28042808","75.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1p_tNXjpHXXblCKc9_073149.jpg_160x160.jpg","46","10","0","","50011978"
"1034751848","【五冠】韩国Baviphat芭比娃娃V型芦荟水分百分百睡眠面膜120ml","28042808","45.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1XIlSXkVyXXbyU734_053638.jpg_160x160.jpg","27","0","0","","50011981"
"7834134670","【五冠】美国平价专业彩妆E.L.F基础系列四色亮彩眼影3.5g多色","28042808","16.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1HfXOXmVEXXc4qCQ3_050933.jpg_160x160.jpg","11","13","0","","50010796"
"1564984916","【五冠】JUJU透明质酸/玻尿酸VC高保湿美白化妆水180ml加量装","28042808","85.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1KIdNXeVFXXcrkFfb_122618.jpg_160x160.jpg","91","65","0","","50011978"
"1875600922","【五冠】Clarins/娇韵诗平衡爽肤露/爽肤水/绿水200ml混合油性肌","28042808","145.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1ccFRXhRuXXay20Q4_052431.jpg_160x160.jpg","16","3","0","","50011978"
"3126995040","【五冠】Anna sui/安娜苏魔幻光透魅彩瓷娃娃散粉/蜜粉25g多色选","28042808","225.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1UPXFXjRCXXXkpSs5_060049.jpg_160x160.jpg","56","5","0","","50010792"
"3172517638","【五冠】L'oreal/欧莱雅男士劲能极速活肤乳液50ml激发皮肤活力","28042808","95.0","http://img01.taobaocdn.com/bao/uploaded/i1/T11FdNXjBuXXaA00k1_040546.jpg_160x160.jpg","5","13","0","","50011988"
"7317148010","【五冠】CHANEL香奈儿机遇邂逅女士香水100ml 简装特价包邮~","28042808","750.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1ighRXgtoXXaP.WE1_040220.jpg_160x160.jpg","3","0","0","","50010815"
"7583099226","【秒杀】TonyMoly魔法森林番茄/西红柿美白嫩肤面膜70g美白冠军","28042808","39.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1r4BMXn0zXXbySvI._112227.jpg_160x160.jpg","14","3","0","","50011991"
"8547647080","【五冠】美丽日记花博限定版秘鲁黄金向日葵水漾面膜1片超保湿","28042808","6.5","http://img01.taobaocdn.com/bao/uploaded/i1/T1jzXSXndmXXXPuiI8_070805.jpg_160x160.jpg","0","3","0","","50011981"
"2293182602","【五冠】Cetaphil丝塔芙长效保湿润肤霜453g宝宝全家使用的面霜","28042808","128.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1ppNSXfljXXcbNnQ4_054308.jpg_160x160.jpg","61","6","0","","50011980"
"6999350500","【五冠】Shiseido资生堂悦薇质纯防皱润肤霜4ml顶级紧致抗皱精华","28042808","25.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1jghLXbXxXXXJKDQV_021812.jpg_160x160.jpg","1","2","0","","50011980"
"6939699062","【五冠】Clarins/娇韵诗花样年华纤柔美呼拉小腹霜200ml 产后修复","28042808","420.0","http://img01.taobaocdn.com/bao/uploaded/i1/28042808/T26oNrXj0aXXXXXXXX_!!28042808.jpg_160x160.jpg","18","4","0","","50011983"
"2772465214","【五冠】Dove多芬丝质fine silk 滋润顺滑沐浴露500ml 丝感润肤","28042808","35.0","http://img01.taobaocdn.com/bao/uploaded/i1/T15z4QXmBnXXaKoQkZ_033155.jpg_160x160.jpg","0","2","0","","50011983"
"1690964316","【五冠】美国Carmex小蜜缇樱桃味润唇膏spf15转管4.25g滋润防护","28042808","9.8","http://img02.taobaocdn.com/bao/uploaded/i2/T1V8pOXiBCXXc8Udc6_060925.jpg_160x160.jpg","964","1010","0","","50011994"
"5346572564","【特价包邮】Chanel/香奈儿5号NO.5女士淡香水EDP50ml低调奢华","28042808","550.0","http://img02.taobaocdn.com/bao/uploaded/i2/T1RftRXaRCXXaSx6A0_035715.jpg_160x160.jpg","3","0","0","","50010815"
"1445828576","【五冠】AKIO彩色金属外壳唇刷 超级可爱,不脱毛、易清洗","28042808","2.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1zzJQXalvXXaoA.wZ_034008.jpg_160x160.jpg","36","52","0","","50019251"
"3304000026","【五冠】Kose高丝雪肌精美白洁颜霜/洗颜霜25g卸妆美白保湿圆罐","28042808","20.0","http://img03.taobaocdn.com/bao/uploaded/i3/T17kdPXmpKXXaeiG35_055012.jpg_160x160.jpg","16","8","0","","50011977"
"7702972064","【五冠】Thebodyshop美体小铺大 麻籽麻纤密集修护护手霜100ml","28042808","88.0","http://img01.taobaocdn.com/bao/uploaded/i1/T1VqtPXe0yXXbdEfkZ_032229.jpg_160x160.jpg","1","3","0","","50011998"
"60672994","【五冠】Kiehl's契尔氏小黄瓜水青瓜植物化妆水250ml补水收缩毛孔","28042808","158.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1OyBOXexwXXaguHk4_052114.jpg_160x160.jpg","465","93","0","","50011978"
"2604534934","【五冠】英国AA网茉莉花水200ml干燥/水油平衡/敏感/发炎","28042808","65.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1_oxNXhFFXXaRBw.U_014720.jpg_160x160.jpg","1","3","0","","50012002"
"7357486104","【五冠】Cetaphil/丝塔芙舒特肤温和洗发精200ml敏感问题头皮","28042808","95.0","http://img04.taobaocdn.com/bao/uploaded/i4/T1sOpKXbNfXXa838PX_085939.jpg_160x160.jpg","10","1","0","","50019247"
"4164135990","【五冠】Biotherm碧欧泉活泉平衡洁颜胶/活泉爽肤洁面乳150ml绿洗","28042808","149.0","http://img01.taobaocdn.com/bao/uploaded/i1/28042808/T2.yJsXcBaXXXXXXXX_!!28042808.jpg_160x160.jpg","0","4","0","","50011977"
"1982199804","五冠[PM001]origins/品木宣言 一饮而尽保湿面膜100ml 超强保湿！","28042808","158.0","http://img03.taobaocdn.com/bao/uploaded/i3/T1VUNNXn0gXXaKQ7k9_073940.jpg_160x160.jpg","116","13","0","","50011981"
